process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
01665, 01665, 0.000005, 0.000034, 0.999657, 0.000223, 0.000082, 1, 1580164384.1410928,
01651, 01651, 0.000001, 0.000045, 0.999914, 0.000026, 0.000013, 1, 1580164384.3866532,
01672, 01672, 0.000005, 0.000043, 0.999576, 0.000291, 0.000085, 1, 1580164384.5550654,
01657, 01657, 0.000004, 0.000033, 0.999655, 0.000225, 0.000083, 1, 1580164384.6542692,
01679, 01679, 0.000007, 0.000046, 0.999263, 0.000530, 0.000154, 1, 1580164384.6693995,
01677, 01677, 0.000002, 0.000031, 0.999866, 0.000069, 0.000032, 1, 1580164384.8050768,
01667, 01667, 0.000002, 0.000031, 0.999876, 0.000066, 0.000026, 1, 1580164384.8170853,
01660, 01660, 0.000001, 0.000038, 0.999912, 0.000033, 0.000016, 1, 1580164384.87217,
01671, 01671, 0.000008, 0.000042, 0.998498, 0.001106, 0.000346, 1, 1580164384.9580002,
01670, 01670, 0.000004, 0.000032, 0.999496, 0.000330, 0.000138, 1, 1580164384.9634976,
01650, 01650, 0.000003, 0.000043, 0.999677, 0.000183, 0.000094, 1, 1580164385.1479998,
01664, 01664, 0.000002, 0.000039, 0.999917, 0.000030, 0.000012, 1, 1580164385.2747998,
01669, 01669, 0.000002, 0.000032, 0.999855, 0.000082, 0.000029, 1, 1580164385.5164678,
01663, 01663, 0.000004, 0.000032, 0.999692, 0.000195, 0.000078, 1, 1580164385.9036636,
01673, 01673, 0.000002, 0.000034, 0.999889, 0.000056, 0.000018, 1, 1580164385.9443498,
01658, 01658, 0.000004, 0.000046, 0.999642, 0.000210, 0.000100, 1, 1580164385.9558663,
01678, 01678, 0.000007, 0.000037, 0.998834, 0.000803, 0.000320, 1, 1580164386.0003307,
01674, 01674, 0.000004, 0.000029, 0.999597, 0.000246, 0.000124, 1, 1580164386.656341,
01682, 01682, 0.000003, 0.000030, 0.999779, 0.000132, 0.000057, 1, 1580164392.0275598,
01688, 01688, 0.000002, 0.000033, 0.999897, 0.000050, 0.000018, 1, 1580164392.9076726,
01681, 01681, 0.000003, 0.000035, 0.999768, 0.000139, 0.000054, 1, 1580164393.1896858,
01693, 01693, 0.000002, 0.000031, 0.999851, 0.000073, 0.000042, 1, 1580164393.586056,
01701, 01701, 0.000002, 0.000038, 0.999898, 0.000046, 0.000017, 1, 1580164393.6745338,
01699, 01699, 0.000003, 0.000029, 0.999719, 0.000164, 0.000085, 1, 1580164393.7565815,
01687, 01687, 0.000002, 0.000030, 0.999868, 0.000065, 0.000034, 1, 1580164393.8332522,
01686, 01686, 0.000004, 0.000032, 0.999724, 0.000173, 0.000067, 1, 1580164394.0366147,
01698, 01698, 0.000002, 0.000030, 0.999883, 0.000060, 0.000024, 1, 1580164394.089754,
01694, 01694, 0.000005, 0.000036, 0.999717, 0.000181, 0.000062, 1, 1580164394.1974194,
01690, 01690, 0.000005, 0.000034, 0.999087, 0.000602, 0.000272, 1, 1580164394.3690448,
01705, 01705, 0.000003, 0.000037, 0.999835, 0.000097, 0.000029, 1, 1580164394.4504364,
01683, 01683, 0.000003, 0.000031, 0.999849, 0.000084, 0.000033, 1, 1580164394.9136736,
01697, 01697, 0.000002, 0.000037, 0.999908, 0.000039, 0.000013, 1, 1580164395.152061,
01706, 01706, 0.000003, 0.000062, 0.999887, 0.000037, 0.000011, 1, 1580164395.2298663,
01695, 01695, 0.000001, 0.000062, 0.999903, 0.000025, 0.000009, 1, 1580164395.491239,
01707, 01707, 0.000005, 0.000037, 0.999411, 0.000406, 0.000143, 1, 1580164395.5377078,
01700, 01700, 0.000003, 0.000029, 0.999689, 0.000178, 0.000101, 1, 1580164395.6451566,
01692, 01692, 0.000002, 0.000032, 0.999882, 0.000057, 0.000027, 1, 1580164395.8593686,
01708, 01708, 0.000002, 0.000035, 0.999906, 0.000042, 0.000015, 1, 1580164395.9459174,
01703, 01703, 0.000004, 0.000031, 0.999878, 0.000056, 0.000031, 1, 1580164396.1233494,
01702, 01702, 0.000003, 0.000030, 0.999766, 0.000136, 0.000066, 1, 1580164396.3540993,
01696, 01696, 0.000003, 0.000028, 0.999795, 0.000118, 0.000057, 1, 1580164396.5484974,
01691, 01691, 0.000002, 0.000058, 0.999906, 0.000026, 0.000009, 1, 1580164396.5791907,
01704, 01704, 0.000002, 0.000028, 0.999870, 0.000067, 0.000033, 1, 1580164396.589546,
01689, 01689, 0.000001, 0.000045, 0.999911, 0.000026, 0.000016, 1, 1580164397.0371885,
01680, 01680, 0.000002, 0.000041, 0.999917, 0.000028, 0.000011, 1, 1580164397.2577894,
01709, 01709, 0.000002, 0.000038, 0.999878, 0.000064, 0.000019, 1, 1580164397.348709,
01685, 01685, 0.000002, 0.000033, 0.999868, 0.000073, 0.000023, 1, 1580164397.403092,
01684, 01684, 0.000004, 0.000030, 0.999675, 0.000198, 0.000094, 1, 1580164398.6469088,
01721, 01721, 0.000002, 0.000034, 0.999833, 0.000099, 0.000032, 1, 1580164405.2309184,
01732, 01732, 0.000002, 0.000037, 0.999891, 0.000054, 0.000017, 1, 1580164405.3040926,
01715, 01715, 0.000002, 0.000031, 0.999891, 0.000055, 0.000021, 1, 1580164405.4492605,
01713, 01713, 0.000002, 0.000030, 0.999867, 0.000066, 0.000036, 1, 1580164405.4828749,
01734, 01734, 0.000004, 0.000033, 0.999738, 0.000164, 0.000061, 1, 1580164405.5994527,
01710, 01710, 0.000003, 0.000032, 0.999816, 0.000111, 0.000039, 1, 1580164405.6882937,
01739, 01739, 0.000002, 0.000056, 0.999898, 0.000031, 0.000013, 1, 1580164405.8471673,
01717, 01717, 0.000005, 0.000035, 0.999281, 0.000460, 0.000220, 1, 1580164406.0396035,
01720, 01720, 0.000002, 0.000044, 0.999913, 0.000031, 0.000010, 1, 1580164406.0921898,
01716, 01716, 0.000017, 0.000049, 0.997001, 0.002182, 0.000751, 1, 1580164406.556304,
01714, 01714, 0.000006, 0.000032, 0.999565, 0.000273, 0.000124, 1, 1580164406.965141,
01712, 01712, 0.000003, 0.000030, 0.999798, 0.000113, 0.000057, 1, 1580164407.0920417,
01723, 01723, 0.000003, 0.000026, 0.999812, 0.000101, 0.000058, 1, 1580164407.0926273,
01711, 01711, 0.000005, 0.000031, 0.999764, 0.000133, 0.000068, 1, 1580164407.1127858,
01733, 01733, 0.000002, 0.000028, 0.999880, 0.000060, 0.000031, 1, 1580164407.121855,
01735, 01735, 0.000006, 0.000045, 0.999112, 0.000656, 0.000181, 1, 1580164407.7087088,
01718, 01718, 0.000003, 0.000033, 0.999631, 0.000209, 0.000124, 1, 1580164407.8468437,
01719, 01719, 0.000003, 0.000036, 0.999808, 0.000119, 0.000035, 1, 1580164408.0925198,
01737, 01737, 0.000003, 0.000030, 0.999778, 0.000132, 0.000056, 1, 1580164408.1303854,
01724, 01724, 0.000005, 0.000043, 0.999842, 0.000081, 0.000028, 1, 1580164408.2629662,
01722, 01722, 0.000007, 0.000048, 0.998277, 0.001277, 0.000391, 1, 1580164408.2990425,
01738, 01738, 0.000021, 0.000052, 0.994394, 0.004193, 0.001341, 1, 1580164408.3706012,
01736, 01736, 0.000003, 0.000026, 0.999832, 0.000084, 0.000055, 1, 1580164408.7996042,
01726, 01726, 0.000006, 0.000031, 0.999042, 0.000587, 0.000333, 1, 1580164408.8465273,
01730, 01730, 0.000007, 0.000033, 0.999183, 0.000530, 0.000246, 1, 1580164409.4231734,
01728, 01728, 0.000002, 0.000031, 0.999860, 0.000077, 0.000030, 1, 1580164409.4260356,
01731, 01731, 0.000004, 0.000033, 0.999562, 0.000287, 0.000114, 1, 1580164409.4381416,
01729, 01729, 0.000002, 0.000032, 0.999898, 0.000045, 0.000023, 1, 1580164409.4646866,
01727, 01727, 0.000001, 0.000043, 0.999911, 0.000031, 0.000013, 1, 1580164409.5377378,
01725, 01725, 0.000003, 0.000044, 0.999721, 0.000152, 0.000080, 1, 1580164410.1278906,
01742, 01742, 0.000002, 0.000038, 0.999902, 0.000043, 0.000015, 1, 1580164415.6529188,
01758, 01758, 0.000004, 0.000035, 0.999774, 0.000139, 0.000048, 1, 1580164416.3421412,
01760, 01760, 0.000002, 0.000137, 0.999828, 0.000025, 0.000008, 1, 1580164416.7176745,
01741, 01741, 0.000003, 0.000032, 0.999873, 0.000068, 0.000024, 1, 1580164416.9343307,
01748, 01748, 0.000005, 0.000037, 0.999140, 0.000591, 0.000226, 1, 1580164417.0742147,
01766, 01766, 0.000002, 0.000042, 0.999860, 0.000074, 0.000022, 1, 1580164417.3046649,
01754, 01754, 0.000001, 0.000038, 0.999915, 0.000031, 0.000015, 1, 1580164417.425559,
01768, 01768, 0.000002, 0.000035, 0.999902, 0.000045, 0.000017, 1, 1580164417.7493267,
01755, 01755, 0.000002, 0.000029, 0.999868, 0.000070, 0.000031, 1, 1580164417.7706745,
01746, 01746, 0.000002, 0.000036, 0.999919, 0.000030, 0.000014, 1, 1580164417.833516,
01747, 01747, 0.000002, 0.000036, 0.999905, 0.000040, 0.000017, 1, 1580164417.8763657,
01756, 01756, 0.000004, 0.000029, 0.999687, 0.000186, 0.000095, 1, 1580164417.904984,
01743, 01743, 0.000002, 0.000034, 0.999865, 0.000075, 0.000024, 1, 1580164418.1243348,
01751, 01751, 0.000004, 0.000031, 0.999639, 0.000229, 0.000098, 1, 1580164418.6830263,
01762, 01762, 0.000003, 0.000040, 0.999875, 0.000040, 0.000041, 1, 1580164418.7580945,
01764, 01764, 0.000003, 0.000031, 0.999796, 0.000124, 0.000046, 1, 1580164418.9923368,
01757, 01757, 0.000003, 0.000030, 0.999798, 0.000120, 0.000049, 1, 1580164419.2721677,
01765, 01765, 0.000003, 0.000060, 0.999864, 0.000058, 0.000015, 1, 1580164419.7070365,
01753, 01753, 0.000002, 0.000031, 0.999890, 0.000050, 0.000026, 1, 1580164419.7078886,
01767, 01767, 0.000003, 0.000033, 0.999821, 0.000108, 0.000035, 1, 1580164419.7812223,
01744, 01744, 0.000035, 0.000133, 0.984645, 0.014293, 0.000893, 1, 1580164419.8102782,
01745, 01745, 0.000002, 0.000027, 0.999870, 0.000065, 0.000036, 1, 1580164419.8705995,
01740, 01740, 0.000003, 0.000031, 0.999800, 0.000120, 0.000046, 1, 1580164419.9158356,
01761, 01761, 0.000002, 0.000035, 0.999900, 0.000047, 0.000016, 1, 1580164419.9474216,
01749, 01749, 0.000002, 0.000029, 0.999859, 0.000076, 0.000033, 1, 1580164419.9881754,
01759, 01759, 0.000023, 0.000086, 0.971883, 0.022595, 0.005413, 1, 1580164420.0485642,
01752, 01752, 0.000003, 0.000030, 0.999861, 0.000074, 0.000031, 1, 1580164420.3503122,
01769, 01769, 0.000003, 0.000032, 0.999742, 0.000161, 0.000062, 1, 1580164420.373333,
01750, 01750, 0.000020, 0.998770, 0.001153, 0.000043, 0.000014, 0, 1580164420.9656296,
01763, 01763, 0.000005, 0.000034, 0.999450, 0.000367, 0.000144, 1, 1580164421.6903746,
01791, 01791, 0.000002, 0.000033, 0.999887, 0.000058, 0.000020, 1, 1580164427.319842,
01777, 01777, 0.000002, 0.000038, 0.999912, 0.000030, 0.000019, 1, 1580164427.9175272,
01779, 01779, 0.000002, 0.000030, 0.999837, 0.000094, 0.000036, 1, 1580164427.9319448,
01787, 01787, 0.000002, 0.000030, 0.999886, 0.000057, 0.000025, 1, 1580164428.0840824,
01771, 01771, 0.000007, 0.000043, 0.999591, 0.000272, 0.000088, 1, 1580164428.3810248,
01789, 01789, 0.000002, 0.000029, 0.999867, 0.000070, 0.000031, 1, 1580164428.5272758,
01772, 01772, 0.000002, 0.000044, 0.999909, 0.000035, 0.000011, 1, 1580164428.5801237,
01794, 01794, 0.000002, 0.000034, 0.999842, 0.000090, 0.000032, 1, 1580164428.763476,
01784, 01784, 0.000002, 0.000027, 0.999896, 0.000048, 0.000027, 1, 1580164429.244111,
01775, 01775, 0.000002, 0.000037, 0.999914, 0.000034, 0.000013, 1, 1580164429.275358,
01796, 01796, 0.000002, 0.000031, 0.999899, 0.000048, 0.000020, 1, 1580164429.4667113,
01792, 01792, 0.000004, 0.000033, 0.999622, 0.000246, 0.000096, 1, 1580164430.0535736,
01770, 01770, 0.000003, 0.000048, 0.999784, 0.000107, 0.000059, 1, 1580164430.2670457,
01798, 01798, 0.000010, 0.000056, 0.996417, 0.002811, 0.000705, 1, 1580164430.4046466,
01797, 01797, 0.000002, 0.000028, 0.999883, 0.000055, 0.000032, 1, 1580164430.7473128,
01781, 01781, 0.000001, 0.000048, 0.999910, 0.000029, 0.000011, 1, 1580164430.7727726,
01776, 01776, 0.000002, 0.000029, 0.999863, 0.000074, 0.000031, 1, 1580164430.8954403,
01774, 01774, 0.000001, 0.000048, 0.999915, 0.000023, 0.000013, 1, 1580164430.9721384,
01790, 01790, 0.000002, 0.000035, 0.999900, 0.000047, 0.000016, 1, 1580164430.9850903,
01773, 01773, 0.000009, 0.000064, 0.999748, 0.000138, 0.000041, 1, 1580164431.0446336,
01788, 01788, 0.000002, 0.000040, 0.999899, 0.000046, 0.000013, 1, 1580164431.0552154,
01793, 01793, 0.000002, 0.000030, 0.999897, 0.000050, 0.000021, 1, 1580164431.2061722,
01795, 01795, 0.000001, 0.000038, 0.999916, 0.000031, 0.000014, 1, 1580164431.2100198,
01780, 01780, 0.000002, 0.000040, 0.999860, 0.000077, 0.000021, 1, 1580164431.3056793,
01783, 01783, 0.000004, 0.000034, 0.999453, 0.000365, 0.000144, 1, 1580164431.4538221,
01778, 01778, 0.000002, 0.000035, 0.999833, 0.000085, 0.000045, 1, 1580164431.7184768,
01786, 01786, 0.000002, 0.000033, 0.999834, 0.000098, 0.000033, 1, 1580164431.9053192,
01785, 01785, 0.000002, 0.000050, 0.999861, 0.000059, 0.000028, 1, 1580164432.7119262,
01782, 01782, 0.000002, 0.000030, 0.999891, 0.000054, 0.000023, 1, 1580164433.3557901,
01799, 01799, 0.000002, 0.000036, 0.999894, 0.000051, 0.000016, 1, 1580164440.1693993,
01806, 01806, 0.000004, 0.000032, 0.999671, 0.000207, 0.000086, 1, 1580164446.6073482,
01811, 01811, 0.000004, 0.000034, 0.999657, 0.000227, 0.000079, 1, 1580164446.6171308,
01802, 01802, 0.000010, 0.000047, 0.998829, 0.000859, 0.000254, 1, 1580164447.2195382,
01809, 01809, 0.000002, 0.000030, 0.999891, 0.000050, 0.000027, 1, 1580164447.3309166,
01801, 01801, 0.000002, 0.000032, 0.999879, 0.000065, 0.000023, 1, 1580164447.7581887,
01810, 01810, 0.000002, 0.000040, 0.999882, 0.000057, 0.000019, 1, 1580164447.8172274,
01805, 01805, 0.000003, 0.000034, 0.999801, 0.000122, 0.000040, 1, 1580164448.0670698,
01829, 01829, 0.000002, 0.000032, 0.999847, 0.000088, 0.000031, 1, 1580164448.198341,
01823, 01823, 0.000004, 0.000038, 0.999397, 0.000424, 0.000137, 1, 1580164448.2251568,
01812, 01812, 0.000002, 0.000034, 0.999902, 0.000044, 0.000018, 1, 1580164448.321442,
01828, 01828, 0.000003, 0.000028, 0.999741, 0.000151, 0.000077, 1, 1580164448.4983518,
01818, 01818, 0.000004, 0.000054, 0.999888, 0.000041, 0.000013, 1, 1580164448.5460055,
01816, 01816, 0.000004, 0.000034, 0.999872, 0.000065, 0.000026, 1, 1580164448.771756,
01826, 01826, 0.000007, 0.000040, 0.998032, 0.001357, 0.000563, 1, 1580164448.9203718,
01827, 01827, 0.000004, 0.000031, 0.999516, 0.000308, 0.000142, 1, 1580164449.3744218,
01804, 01804, 0.000002, 0.000034, 0.999916, 0.000033, 0.000016, 1, 1580164449.487349,
01815, 01815, 0.000002, 0.000037, 0.999836, 0.000097, 0.000027, 1, 1580164449.5460238,
01819, 01819, 0.000003, 0.000030, 0.999869, 0.000067, 0.000032, 1, 1580164449.736746,
01822, 01822, 0.000006, 0.000039, 0.999023, 0.000684, 0.000247, 1, 1580164449.9019308,
01825, 01825, 0.000001, 0.000061, 0.999902, 0.000028, 0.000008, 1, 1580164450.0294507,
01817, 01817, 0.000003, 0.000026, 0.999796, 0.000107, 0.000068, 1, 1580164450.302539,
01813, 01813, 0.000013, 0.000051, 0.993768, 0.004572, 0.001595, 1, 1580164450.6318166,
01821, 01821, 0.000003, 0.000032, 0.999731, 0.000168, 0.000066, 1, 1580164450.8258266,
01820, 01820, 0.000001, 0.000035, 0.999916, 0.000031, 0.000016, 1, 1580164450.9524124,
01814, 01814, 0.000001, 0.000060, 0.999899, 0.000030, 0.000010, 1, 1580164451.0041835,
01800, 01800, 0.000002, 0.000038, 0.999896, 0.000046, 0.000018, 1, 1580164451.176224,
01824, 01824, 0.000002, 0.000041, 0.999902, 0.000034, 0.000022, 1, 1580164451.2451236,
01808, 01808, 0.000002, 0.000043, 0.999911, 0.000028, 0.000017, 1, 1580164451.9403179,
01807, 01807, 0.000002, 0.000037, 0.999844, 0.000074, 0.000043, 1, 1580164451.9871643,
01803, 01803, 0.000002, 0.000030, 0.999854, 0.000081, 0.000033, 1, 1580164452.5104122,
01840, 01840, 0.000003, 0.000027, 0.999801, 0.000110, 0.000058, 1, 1580164458.4473398,
01830, 01830, 0.000002, 0.000031, 0.999889, 0.000053, 0.000025, 1, 1580164458.9647129,
01836, 01836, 0.000003, 0.000044, 0.999805, 0.000107, 0.000040, 1, 1580164459.4495962,
01850, 01850, 0.000002, 0.000037, 0.999902, 0.000045, 0.000014, 1, 1580164459.4777565,
01833, 01833, 0.000001, 0.000056, 0.999910, 0.000024, 0.000009, 1, 1580164459.7061665,
01839, 01839, 0.000003, 0.000038, 0.999886, 0.000055, 0.000018, 1, 1580164459.7691143,
01831, 01831, 0.000002, 0.000053, 0.999892, 0.000042, 0.000011, 1, 1580164459.873675,
01832, 01832, 0.000003, 0.000033, 0.999752, 0.000157, 0.000055, 1, 1580164460.1069837,
01834, 01834, 0.000002, 0.000031, 0.999825, 0.000102, 0.000040, 1, 1580164460.1290925,
01847, 01847, 0.000002, 0.000031, 0.999866, 0.000073, 0.000028, 1, 1580164460.1555936,
01842, 01842, 0.000002, 0.000036, 0.999853, 0.000084, 0.000025, 1, 1580164460.3676603,
01835, 01835, 0.000002, 0.000129, 0.999824, 0.000029, 0.000015, 1, 1580164460.4383633,
01846, 01846, 0.000003, 0.000026, 0.999826, 0.000093, 0.000052, 1, 1580164460.5564315,
01843, 01843, 0.000002, 0.000037, 0.999876, 0.000064, 0.000021, 1, 1580164460.9389653,
01844, 01844, 0.000003, 0.000031, 0.999794, 0.000125, 0.000047, 1, 1580164461.2412353,
01849, 01849, 0.000002, 0.000034, 0.999827, 0.000085, 0.000052, 1, 1580164461.7126653,
01855, 01855, 0.000005, 0.000035, 0.999488, 0.000349, 0.000123, 1, 1580164461.9153228,
01858, 01858, 0.000002, 0.000031, 0.999904, 0.000043, 0.000021, 1, 1580164462.170984,
01848, 01848, 0.000003, 0.000034, 0.999760, 0.000154, 0.000050, 1, 1580164462.2656288,
01838, 01838, 0.000002, 0.000137, 0.999832, 0.000021, 0.000008, 1, 1580164462.305088,
01856, 01856, 0.000004, 0.000088, 0.999597, 0.000260, 0.000050, 1, 1580164462.3102157,
01857, 01857, 0.000004, 0.000035, 0.999773, 0.000143, 0.000046, 1, 1580164462.523202,
01841, 01841, 0.000002, 0.000030, 0.999907, 0.000038, 0.000023, 1, 1580164462.7095184,
01851, 01851, 0.000009, 0.000047, 0.998852, 0.000849, 0.000243, 1, 1580164462.820537,
01853, 01853, 0.000002, 0.000033, 0.999862, 0.000077, 0.000026, 1, 1580164462.843371,
01837, 01837, 0.000002, 0.000040, 0.999915, 0.000032, 0.000012, 1, 1580164462.864804,
01854, 01854, 0.000062, 0.000217, 0.173852, 0.811250, 0.014619, 0, 1580164462.9874735,
01859, 01859, 0.000003, 0.000034, 0.999755, 0.000155, 0.000053, 1, 1580164463.1042867,
01852, 01852, 0.000005, 0.000036, 0.999311, 0.000476, 0.000171, 1, 1580164463.3441432,
01845, 01845, 0.000004, 0.000036, 0.999572, 0.000291, 0.000097, 1, 1580164463.61285,
01871, 01871, 0.000003, 0.000031, 0.999822, 0.000105, 0.000039, 1, 1580164470.1774504,
01887, 01887, 0.000048, 0.000166, 0.957200, 0.038762, 0.003824, 1, 1580164470.2329385,
01885, 01885, 0.000003, 0.000034, 0.999802, 0.000121, 0.000041, 1, 1580164470.611313,
01866, 01866, 0.000002, 0.000028, 0.999851, 0.000081, 0.000038, 1, 1580164470.6446593,
01865, 01865, 0.000002, 0.000033, 0.999918, 0.000032, 0.000015, 1, 1580164470.6683817,
01873, 01873, 0.000003, 0.000036, 0.999818, 0.000110, 0.000032, 1, 1580164470.8262825,
01862, 01862, 0.000010, 0.000043, 0.997868, 0.001548, 0.000531, 1, 1580164470.8811867,
01867, 01867, 0.000003, 0.000028, 0.999689, 0.000183, 0.000097, 1, 1580164471.1431286,
01874, 01874, 0.000002, 0.000038, 0.999875, 0.000061, 0.000025, 1, 1580164471.1829934,
01886, 01886, 0.000003, 0.000032, 0.999723, 0.000175, 0.000066, 1, 1580164471.1841836,
01889, 01889, 0.000026, 0.000086, 0.971130, 0.023750, 0.005008, 1, 1580164471.27664,
01870, 01870, 0.000003, 0.000030, 0.999889, 0.000055, 0.000023, 1, 1580164471.3436496,
01878, 01878, 0.000002, 0.000034, 0.999892, 0.000051, 0.000021, 1, 1580164471.6165264,
01882, 01882, 0.000009, 0.000050, 0.996878, 0.002308, 0.000755, 1, 1580164471.6331706,
01872, 01872, 0.000004, 0.000031, 0.999711, 0.000177, 0.000078, 1, 1580164471.755612,
01888, 01888, 0.000003, 0.000034, 0.999648, 0.000210, 0.000104, 1, 1580164471.801669,
01869, 01869, 0.000002, 0.000037, 0.999893, 0.000041, 0.000027, 1, 1580164472.1665187,
01868, 01868, 0.000004, 0.000033, 0.999466, 0.000337, 0.000160, 1, 1580164472.3531492,
01877, 01877, 0.000003, 0.000049, 0.999897, 0.000038, 0.000012, 1, 1580164472.6456997,
01884, 01884, 0.000002, 0.000036, 0.999910, 0.000037, 0.000015, 1, 1580164472.8776975,
01880, 01880, 0.000003, 0.000034, 0.999744, 0.000162, 0.000058, 1, 1580164472.9755487,
01876, 01876, 0.000002, 0.000030, 0.999874, 0.000062, 0.000032, 1, 1580164473.478858,
01879, 01879, 0.000002, 0.000032, 0.999827, 0.000092, 0.000047, 1, 1580164473.7740052,
01864, 01864, 0.000002, 0.000029, 0.999881, 0.000061, 0.000027, 1, 1580164473.8549054,
01863, 01863, 0.000002, 0.000030, 0.999887, 0.000056, 0.000025, 1, 1580164473.9166229,
01883, 01883, 0.000003, 0.000038, 0.999874, 0.000065, 0.000020, 1, 1580164474.0819407,
01881, 01881, 0.000003, 0.000033, 0.999726, 0.000176, 0.000062, 1, 1580164474.1054325,
01861, 01861, 0.000002, 0.000031, 0.999844, 0.000088, 0.000035, 1, 1580164474.596423,
01860, 01860, 0.000001, 0.000041, 0.999915, 0.000030, 0.000012, 1, 1580164474.6884773,
01875, 01875, 0.000002, 0.000033, 0.999914, 0.000034, 0.000017, 1, 1580164475.7483242,
01899, 01899, 0.000003, 0.000028, 0.999755, 0.000141, 0.000073, 1, 1580164481.9460697,
01907, 01907, 0.000002, 0.000034, 0.999908, 0.000040, 0.000017, 1, 1580164482.4030888,
01905, 01905, 0.000002, 0.000030, 0.999892, 0.000053, 0.000023, 1, 1580164482.577926,
01896, 01896, 0.000002, 0.000030, 0.999872, 0.000068, 0.000028, 1, 1580164482.763626,
01891, 01891, 0.000002, 0.000032, 0.999855, 0.000082, 0.000028, 1, 1580164482.9661696,
01898, 01898, 0.000004, 0.000036, 0.999726, 0.000179, 0.000055, 1, 1580164483.2712839,
01894, 01894, 0.000034, 0.000117, 0.964772, 0.030542, 0.004536, 1, 1580164483.4543483,
01913, 01913, 0.000001, 0.000051, 0.999907, 0.000028, 0.000012, 1, 1580164483.9211986,
01892, 01892, 0.000002, 0.000031, 0.999881, 0.000057, 0.000029, 1, 1580164483.9412582,
01895, 01895, 0.000004, 0.000364, 0.999590, 0.000032, 0.000010, 1, 1580164483.981966,
01904, 01904, 0.000002, 0.000031, 0.999876, 0.000056, 0.000035, 1, 1580164484.748397,
01916, 01916, 0.000004, 0.000041, 0.999457, 0.000391, 0.000107, 1, 1580164484.830811,
01893, 01893, 0.000002, 0.000032, 0.999866, 0.000074, 0.000026, 1, 1580164484.8420942,
01900, 01900, 0.000011, 0.000053, 0.997613, 0.001839, 0.000484, 1, 1580164484.9294887,
01909, 01909, 0.000003, 0.000031, 0.999795, 0.000124, 0.000047, 1, 1580164485.0332613,
01903, 01903, 0.000003, 0.000030, 0.999869, 0.000068, 0.000030, 1, 1580164485.0463758,
